elbow_angle,elbow_hip_dist,wrist_above_shoulder,shoulder_angle,wrist_elbow_x,elbow_rise,torso_lean,elbow_visibility,label
94.03241088251644,0.13964175766766757,-0.10717234015464783,48.68578745799313,0.1709786057472229,-0.1886228621006012,0.017617106437683105,0.9886084794998169,1
111.72398612674122,0.16688846949475294,-0.32303065061569214,24.783792080281604,0.058876633644104004,-0.17308616638183594,0.06735891103744507,0.9602800607681274,1
103.33995750192297,0.13736313693166657,-0.2356927990913391,72.33430996061458,0.21468931436538696,-0.15295124053955078,0.031500041484832764,0.9976811408996582,0
148.61265419133628,0.10852808401203738,-0.21624240279197693,69.6167313005869,0.011677324771881104,-0.10651236772537231,0.039209067821502686,0.99179607629776,0
150.26455433008326,0.12026752173010626,-0.22392386198043823,75.7507425653679,0.0228346586227417,-0.10992330312728882,0.024230360984802246,0.9971083998680115,0
160.57951063305597,0.16329286504662663,-0.3959662914276123,78.31843745835086,0.047157734632492065,-0.21465963125228882,0.08818113803863525,0.9961494207382202,0
146.4165786302636,0.15927803435976076,0.05946001410484314,72.50880906375912,0.05704653263092041,-0.04566025733947754,0.10198712348937988,0.9801848530769348,0
113.12954984213181,0.1381373457635457,0.032199352979660034,65.48497557490792,0.03668004274368286,-0.07592463493347168,0.05250352621078491,0.9734010696411133,0
100.2630327991387,0.16971571849496417,-0.05642998218536377,110.4540216362819,0.1340855360031128,-0.1985011100769043,0.10525959730148315,0.916762113571167,1
164.9561531835024,0.1469637986507906,-0.3790891468524933,76.84860798486913,0.0033870935440063477,-0.20533832907676697,0.07125765085220337,0.9975964426994324,0
152.2468844533309,0.12144147311002626,-0.23620522022247314,89.79132112144185,0.043449342250823975,-0.13641414046287537,0.04746478796005249,0.9990556836128235,1
130.14818292468024,0.13684485771048543,0.009393155574798584,69.71644131178957,0.09702149033546448,-0.09176340699195862,0.04495060443878174,0.9762901067733765,1
94.34238512803147,0.25132639384487887,-0.09200513362884521,117.46172564494235,0.21935217082500458,-0.18500715494155884,0.09206339716911316,0.9687217473983765,0
65.85454571200304,0.24900936298503637,-0.23150423169136047,86.79900733073438,0.256106898188591,-0.18220213055610657,0.09245947003364563,0.9909873604774475,0
135.06890618073993,0.10022473810717761,-0.4377504289150238,68.1137169994959,0.0038632452487945557,-0.21211162209510803,0.02475959062576294,0.9820495247840881,0
113.30521991733765,0.10150750689220367,-0.05703812837600708,77.06983135700901,0.14120811223983765,-0.11307287216186523,0.034470200538635254,0.9817317128181458,0
160.10061674660164,0.15333035996858024,-0.4284215271472931,89.04175649965657,0.0022162795066833496,-0.23544582724571228,0.06705597043037415,0.9773032069206238,1
162.15237154093296,0.12768298013812585,-0.2201966643333435,61.02328947114046,0.008840382099151611,-0.10777676105499268,0.03581804037094116,0.9960678815841675,0
106.92556614476895,0.11694693642898521,-0.3749648332595825,68.99818058876413,0.24216729402542114,-0.22588342428207397,0.0031124353408813477,0.9840379953384399,1
138.58468587905952,0.19399329198382162,-0.37724336981773376,53.63265022260089,0.054797232151031494,-0.20205047726631165,0.0833125114440918,0.9882377982139587,0
104.20065842416854,0.12430856112240447,-0.23352912068367004,85.40858281320382,0.02783137559890747,-0.11340472102165222,0.026731401681900024,0.9927364587783813,1
160.59497337214114,0.13699706487695912,-0.21397754549980164,72.38841555783577,0.008757591247558594,-0.10923725366592407,0.03272765874862671,0.9987338185310364,1
152.39067455189456,0.09826667091003428,-0.1399717628955841,75.70309314538534,0.08269017934799194,-0.06895425915718079,0.06999540328979492,0.9915485978126526,0
146.58681909508707,0.12967682045717324,-0.20972087979316711,85.82846780105638,0.03571206331253052,-0.10946869850158691,0.008235454559326172,0.9985236525535583,1
128.8212684982871,0.20451630719269773,-0.38814401626586914,57.09000655260583,0.10174369812011719,-0.20961308479309082,0.07230475544929504,0.9827354550361633,0
148.8522921653463,0.09150431407087095,-0.23942643404006958,86.58393426465449,0.05380070209503174,-0.11659741401672363,0.11184033751487732,0.9967279434204102,0
130.20989923628693,0.12130830819086093,-0.03950628638267517,73.13092023772573,0.12098920345306396,-0.10990822315216064,0.03838866949081421,0.9910976886749268,0
109.73843626680197,0.14506325874408332,-0.18711212277412415,88.74343455109626,0.10718411207199097,-0.10705476999282837,0.052870988845825195,0.9978922009468079,0
103.52715677263708,0.14161936297691763,-0.3261108994483948,28.98904500112935,0.06478393077850342,-0.1852644681930542,0.04606017470359802,0.9180384278297424,0
154.32139792417706,0.17722951990509223,-0.3880578279495239,62.514351528008206,0.03424227237701416,-0.20687830448150635,0.09248575568199158,0.9967093467712402,0
140.4618527142988,0.08242629051884455,-0.4356248676776886,66.89401558435911,0.015454620122909546,-0.22743317484855652,0.029948651790618896,0.9909447431564331,0
135.7699717823043,0.1609594627171261,-0.2058577537536621,86.1205640484049,0.020451009273529053,-0.09882625937461853,0.031014740467071533,0.997965931892395,0
116.61999664966329,0.12144856984519564,-0.4299265146255493,74.20316078354593,0.16244733333587646,-0.2346699833869934,0.05337041616439819,0.9876807928085327,1
148.6175652594818,0.15855902810277805,-0.3825697898864746,56.45254895145575,0.006948411464691162,-0.2058369517326355,0.06522619724273682,0.9959970712661743,0
120.4962016407167,0.13471404810280602,-0.023072361946105957,48.30949933395557,0.13516360521316528,-0.10859084129333496,0.04218345880508423,0.9945111274719238,0
118.82343610992596,0.13491724594567386,0.004585921764373779,61.09141578614181,0.12531107664108276,-0.07883849740028381,0.08190488815307617,0.9866136908531189,0
78.33808071027549,0.23177169244952536,0.018471240997314453,75.89183903263206,0.006385535001754761,-0.028179794549942017,0.017549872398376465,0.9276531338691711,0
66.54460820088816,0.19561636082227804,0.03998357057571411,60.8701838076516,0.024158626794815063,-0.03837999701499939,0.03107774257659912,0.9108274579048157,0
120.3291761635392,0.10521962348287099,-0.14843419194221497,68.70774915675858,0.1444666087627411,-0.1079673171043396,0.01654958724975586,0.997531533241272,0
132.5992956730453,0.2388228977145992,-0.046179354190826416,105.42873395552019,0.06301325559616089,-0.16520553827285767,0.06742465496063232,0.9994878768920898,0
144.61837361818587,0.1344672168273083,-0.16701164841651917,52.985596044106536,0.09816628694534302,-0.10779723525047302,0.03862828016281128,0.9963290095329285,0
92.5462252445291,0.12193098007618307,-0.2120668888092041,66.71711031464378,0.34007665514945984,-0.2127695083618164,0.03207254409790039,0.9929492473602295,1
86.69952386747282,0.10823279202147783,-0.030094265937805176,46.08634750778112,0.12709686160087585,-0.10948410630226135,0.04951423406600952,0.9561773538589478,1
83.44466290311108,0.18179582399757196,-0.08439803123474121,77.05727346058512,0.25391554832458496,-0.13022920489311218,0.03440570831298828,0.9943038821220398,1
128.16692137153564,0.15840315329861152,0.021748632192611694,49.14733865881162,0.14417344331741333,-0.061335235834121704,0.045155882835388184,0.9844620227813721,0
120.85126779665863,0.10043276186511575,-0.43931668996810913,84.1151717896682,0.0962529182434082,-0.23121339082717896,0.0015809237957000732,0.9808448553085327,1
120.05611089742338,0.12479976524001009,-0.12977391481399536,58.99581644828468,0.13025477528572083,-0.10688549280166626,0.05515223741531372,0.9964207410812378,0
148.39071649526477,0.12033172929934663,-0.22582846879959106,73.9735560687591,0.004223763942718506,-0.10975223779678345,0.019904911518096924,0.9977947473526001,0
115.82058781079097,0.11974555003029998,-0.11032292246818542,56.25064776587142,0.13194608688354492,-0.10922816395759583,0.052007436752319336,0.995359480381012,0
92.2048840457885,0.15786202611057518,-0.10793977975845337,56.440811014707684,0.16194221377372742,-0.18560558557510376,0.01548430323600769,0.9815546870231628,1
138.58841118350463,0.1642515971325261,0.0033855438232421875,62.06767293586379,0.15338405966758728,-0.062488287687301636,0.04654049873352051,0.9897297620773315,0
85.82595279486326,0.12222323324957249,0.020055055618286133,58.11389614787948,0.07994359731674194,-0.08288031816482544,0.09935426712036133,0.9730995893478394,0
136.26653138640572,0.11714229216169691,-0.22888058423995972,90.29042683945056,0.05169403553009033,-0.11117801070213318,0.09237796068191528,0.997526228427887,0
89.01538890198847,0.10073629841859572,-0.14535140991210938,69.2924770271182,0.17382052540779114,-0.11450225114822388,0.009556949138641357,0.9959314465522766,0
51.65100852632286,0.17984691024061117,-0.14681312441825867,94.89670215349544,0.22343620657920837,-0.20333459973335266,0.07225769758224487,0.9551568627357483,1
86.7509271814757,0.17867585098285366,-0.33261555433273315,16.57663416022068,0.01747971773147583,-0.187278151512146,0.098330557346344,0.979274332523346,0
111.36573533008983,0.17256038980535893,-0.31147587299346924,31.458167864226432,0.05236023664474487,-0.16475629806518555,0.06786078214645386,0.9666388630867004,1
126.89184811257502,0.12015497622599348,-0.05103176832199097,56.53298736433199,0.11775398254394531,-0.1058676540851593,0.05276679992675781,0.9882367253303528,0
87.15303250571621,0.09746268004664853,-0.1913408637046814,71.70852747136644,0.11765792965888977,-0.11225152015686035,0.06524580717086792,0.9934040904045105,0
136.9426540163953,0.19484253417700212,-0.3882294297218323,58.044309731557085,0.08806537091732025,-0.20588821172714233,0.09428545832633972,0.987392246723175,0
140.1781348868698,0.1628089774618083,0.05533325672149658,77.46236464100129,0.06416356563568115,-0.05785128474235535,0.04164963960647583,0.9762331247329712,0
161.63281266015363,0.16301503958642685,-0.4197709858417511,68.62354552416492,0.0028301775455474854,-0.22922971844673157,0.07511702179908752,0.99126136302948,1
136.72228788369472,0.1635758874153446,-0.3061377704143524,71.38146554479195,0.007708609104156494,-0.1652526557445526,0.030873030424118042,0.9983626008033752,1
105.21887072054494,0.11988368203199881,-0.21358531713485718,92.14676121569474,0.04561257362365723,-0.11034369468688965,0.03198349475860596,0.9954278469085693,1
127.9462909799496,0.2009729220189334,-0.37571409344673157,52.56586988526823,0.11584535241127014,-0.19904950261116028,0.07048091292381287,0.972823441028595,0
168.4000631592937,0.12372739216658016,-0.23414847254753113,98.61440487914818,0.02606910467147827,-0.11908242106437683,0.05240631103515625,0.9989261031150818,1
97.44277887553609,0.1043358531370585,-0.008938193321228027,68.74667919549883,0.10092934966087341,-0.10575723648071289,0.06079643964767456,0.9796903133392334,0
128.4940855212947,0.13198670697026035,-0.21290701627731323,68.93793427341784,0.030158638954162598,-0.09928929805755615,0.00610804557800293,0.9955093860626221,1
155.23563292972128,0.14671906127600803,-0.38584810495376587,84.18257165743813,0.0007807016372680664,-0.21151190996170044,0.06615042686462402,0.9966429471969604,0
143.5245339583187,0.1625325793027276,0.05130338668823242,42.438415874241564,0.05207011103630066,-0.0536637008190155,0.050296127796173096,0.9513363242149353,0
125.88700014155478,0.12959271278962453,-0.029085427522659302,54.2061641367686,0.11826109886169434,-0.10678702592849731,0.05219149589538574,0.996147632598877,0
67.54372753610697,0.10587971436707076,-0.027615845203399658,33.9057237003556,0.12477982044219971,-0.10933518409729004,0.007709503173828125,0.9749464392662048,1
109.12108025420133,0.12155124116668357,-0.3970889151096344,88.00403887031457,0.2043060064315796,-0.2154325544834137,0.0214061439037323,0.986979603767395,1
140.1672348713778,0.0983276012940887,-0.23479771614074707,87.89715396024306,0.05594503879547119,-0.11799424886703491,0.07836508750915527,0.9956973791122437,0
162.3239330573595,0.13426671355698563,-0.20386949181556702,40.15149328583998,0.0033854246139526367,-0.10331767797470093,0.0259246826171875,0.9984536170959473,1
132.8663935254466,0.1179403954916338,-0.09995761513710022,43.646637068073616,0.14124950766563416,-0.10185742378234863,0.05398029088973999,0.9937427639961243,0
83.38376427874101,0.09516395493112337,-0.1798408031463623,64.4904091132133,0.17134559154510498,-0.11809170246124268,0.02057594060897827,0.9946110248565674,0
158.09906890279478,0.11253724545564293,-0.20165854692459106,81.66455074812413,0.09480994939804077,-0.09288215637207031,0.17996948957443237,0.9941101670265198,0
139.39713526404523,0.15602037717041123,-0.29536673426628113,77.28250598725556,0.05969923734664917,-0.16373661160469055,0.030899882316589355,0.9989547729492188,0
145.51794987922304,0.15542087257705095,-0.4144040644168854,68.63532477983247,0.01204836368560791,-0.22290518879890442,0.07234606146812439,0.9937577247619629,1
125.46609050427477,0.11140223866979891,-0.13001379370689392,42.172692522548694,0.11403301358222961,-0.11515522003173828,0.056945741176605225,0.9880246520042419,0
136.77021053411715,0.14857747764203688,-0.18292737007141113,66.42823595201573,0.09934651851654053,-0.10710105299949646,0.03714412450790405,0.9985525012016296,0
94.55617018969352,0.11119255725787948,-0.09233379364013672,73.19554634691333,0.17589044570922852,-0.09902974963188171,0.057782769203186035,0.9918966889381409,0
85.81938631707327,0.1564893646774054,-0.30845263600349426,19.90778556126789,0.02794504165649414,-0.17571231722831726,0.08478814363479614,0.9938375353813171,1
98.24500628329614,0.1852316991269646,-0.3164514899253845,25.987906907509775,0.04326111078262329,-0.17065757513046265,0.08876204490661621,0.9908726811408997,1
124.15889505481849,0.13275435071937394,-0.03759908676147461,37.51527305443045,0.11591613292694092,-0.11883991956710815,0.057981014251708984,0.9889096617698669,0
165.04818464803412,0.13654769147729096,-0.20965325832366943,71.74646880904207,0.012207269668579102,-0.10811722278594971,0.03072059154510498,0.9986180067062378,1
108.6777043916188,0.1341757532194904,0.021233052015304565,51.54695425740659,0.0651935338973999,-0.0869097113609314,0.04500657320022583,0.9753539562225342,0
98.46677796097903,0.11417674249352329,-0.321025013923645,71.4048478390106,0.3098263442516327,-0.21784335374832153,0.05389314889907837,0.9953464865684509,1
142.88614980942714,0.1551422910337147,-0.28439798951148987,74.69793500137983,0.0004113316535949707,-0.1531573235988617,0.02983534336090088,0.998688280582428,0
97.76531483252685,0.17312617232495928,-0.2966483533382416,27.049583712925934,0.04568660259246826,-0.16943004727363586,0.07077163457870483,0.9591516256332397,1
145.19180307505405,0.12137604545301564,-0.2268419861793518,65.76258548860037,0.009290218353271484,-0.10903120040893555,0.015502095222473145,0.9980528354644775,0
84.11672455524109,0.17407529764170232,-0.07768991589546204,122.81569798171601,0.1558305025100708,-0.20384812355041504,0.07718837261199951,0.9537725448608398,1
129.3135067330678,0.12282207188230207,-0.21380198001861572,87.59647272428413,0.018207252025604248,-0.10731571912765503,0.01133418083190918,0.9965245127677917,1
138.35073280632474,0.13453740439698955,-0.035246431827545166,46.69556851489369,0.12924417853355408,-0.10989421606063843,0.048321545124053955,0.9855872392654419,0
147.2275916295759,0.1863216747414907,-0.2741195857524872,73.82716085795705,0.02232116460800171,-0.13687649369239807,0.025318920612335205,0.9994814991950989,0
142.96670450799598,0.11898007986853004,-0.20769068598747253,83.60647877501016,0.026930153369903564,-0.10542720556259155,0.007407009601593018,0.997488260269165,1
84.14446550390497,0.17601424113705783,-0.242009699344635,60.83168593863785,0.21266555786132812,-0.18274378776550293,0.07474902272224426,0.9776302576065063,0
94.3869226880396,0.16602386286000556,-0.18325042724609375,66.57665504174524,0.26817813515663147,-0.14640599489212036,0.02424013614654541,0.9940615296363831,0
146.24002654996838,0.15451622371801185,0.05181229114532471,36.63984258862497,0.01773470640182495,-0.06538289785385132,0.11655044555664062,0.9668307900428772,0
91.98812904380164,0.1393558804936758,-0.30384761095046997,70.55971153985112,0.32242879271507263,-0.2210049033164978,0.04861709475517273,0.9935263395309448,1
156.01808907996457,0.1155929845628755,-0.2242816984653473,47.32899618174232,0.006502866744995117,-0.11720779538154602,0.03510352969169617,0.993287980556488,1
160.37473573889966,0.17746064597260527,-0.39439377188682556,61.89331530833115,0.045776963233947754,-0.2091672122478485,0.12578517198562622,0.9945640563964844,0
126.34000057749266,0.1426735818115124,0.03152570128440857,63.25408548096693,0.051853835582733154,-0.07714754343032837,0.048176586627960205,0.9748393893241882,0
87.56392893759802,0.16699608693793194,-0.04668733477592468,109.06887376230237,0.12438607215881348,-0.19754275679588318,0.10233363509178162,0.9113763570785522,1
104.53317245272846,0.12376753237057124,-0.09146827459335327,50.13481100017506,0.1671067774295807,-0.1078871488571167,0.039381951093673706,0.9920737743377686,1
160.2282814453775,0.18695306907795212,-0.3794305920600891,73.01261116266625,0.02956514060497284,-0.20927655696868896,0.10977587103843689,0.9966337084770203,0
127.47683534630448,0.16173638169975532,-0.30897194147109985,86.4097199203435,0.04453355073928833,-0.1574975848197937,0.021841585636138916,0.9969158172607422,1
84.92880835762884,0.17397744930655865,-0.10068890452384949,71.81061056240323,0.2638741135597229,-0.1350577473640442,0.03924083709716797,0.9941709637641907,1
102.52542366424208,0.1753502471237575,-0.32064515352249146,18.55549665250539,0.025982141494750977,-0.17870879173278809,0.0964198112487793,0.9856997132301331,1
127.16126267782036,0.16596732190449204,-0.38157665729522705,70.21133263448777,0.09683674573898315,-0.20481956005096436,0.06878727674484253,0.9937281608581543,0
128.67263728496553,0.09536578309401933,-0.2588039040565491,97.35484767791488,0.01023489236831665,-0.13096630573272705,0.03763812780380249,0.998151957988739,0
86.52882253056535,0.16669322634207678,-0.29820600152015686,20.25096065810281,0.02068573236465454,-0.16758403182029724,0.09634685516357422,0.9898259043693542,1
79.07954827878977,0.11982687786655866,-0.06215167045593262,62.53120162704102,0.15176433324813843,-0.09727299213409424,0.049285292625427246,0.9868189096450806,0
99.90003459426856,0.16555377120222306,-0.0658368170261383,41.218025372444856,0.1469392478466034,-0.17835858464241028,0.014931142330169678,0.965080738067627,1
104.63151167949411,0.12221368446738701,-0.35106080770492554,68.60682370438755,0.26737338304519653,-0.22289538383483887,0.002315431833267212,0.986935019493103,1
147.41346042644855,0.11270502992815842,-0.23440909385681152,84.52222915829455,0.048430562019348145,-0.10927280783653259,0.11244642734527588,0.9971132278442383,0
100.03867798595941,0.2269518417449909,-0.3427327275276184,83.71669923790147,0.1738494485616684,-0.19209051132202148,0.07832691073417664,0.9942540526390076,0
126.44021185845148,0.15060875768694568,0.04679816961288452,71.06249717300979,0.061213672161102295,-0.07114136219024658,0.048380255699157715,0.9652746319770813,0
129.2230422358549,0.10953724850431219,-0.21834337711334229,79.32286733763748,0.00342714786529541,-0.09689632058143616,0.12654638290405273,0.9944586753845215,0
125.70418538856417,0.12900448192236205,-0.21102675795555115,56.04773181009418,0.019524216651916504,-0.10105675458908081,0.031098544597625732,0.995345413684845,0
104.83768433983174,0.17927557773676592,-0.3202695846557617,18.558128548940143,0.03925710916519165,-0.17390203475952148,0.08280909061431885,0.9865690469741821,1
140.83156287193572,0.14927463266829602,-0.18720239400863647,70.74820959025081,0.06786209344863892,-0.10647603869438171,0.03850036859512329,0.9966068267822266,0
79.27321476796241,0.13379058107784522,-0.11829638481140137,69.41111371076389,0.18349847197532654,-0.10954797267913818,0.0338442325592041,0.9964764714241028,0
130.46739094360836,0.09378368861584592,-0.17007964849472046,97.24363835931706,0.022238433361053467,-0.08739340305328369,0.07495254278182983,0.9958329796791077,0
141.1508716144036,0.09068360078841825,-0.23678725957870483,92.57161212519338,0.06138110160827637,-0.1161525547504425,0.1360803246498108,0.9961203336715698,0
144.23337239563688,0.131546833630595,-0.1084439754486084,39.74829632092039,0.024431169033050537,-0.11426591873168945,0.060477375984191895,0.992264986038208,0
146.45065694007266,0.14285787399046626,-0.3810887932777405,57.08964551284109,0.020766019821166992,-0.2050071358680725,0.07085368037223816,0.9819283485412598,0
139.06786233023638,0.11444241572608897,-0.22564288973808289,62.87745812695387,0.028430163860321045,-0.09742861986160278,0.1509331464767456,0.9825617074966431,0
99.37485193499889,0.1583996753714719,-0.29063647985458374,77.20640829175616,0.10153961181640625,-0.14599323272705078,0.013009607791900635,0.9944673776626587,1
103.77385786013176,0.1897679860510189,-0.3085806965827942,25.156268140101204,0.039785563945770264,-0.1621859073638916,0.07589316368103027,0.9951584935188293,1
90.38034891894495,0.2033865624523294,0.0008492767810821533,65.92840597572962,0.057816892862319946,-0.0501042902469635,0.018003344535827637,0.9793731570243835,0
57.1701409410865,0.15330470537540422,-0.03171980381011963,71.92829380390442,0.1447637975215912,-0.150150865316391,0.03659352660179138,0.9909127950668335,1
138.67843975304658,0.12469112774138531,-0.05855739116668701,51.47130576960226,0.12341570854187012,-0.10776323080062866,0.05414777994155884,0.9926444292068481,0
118.06194187356084,0.15221784986195708,-0.33585962653160095,23.05059646312173,0.055108219385147095,-0.18280312418937683,0.05936971306800842,0.9400134682655334,0
88.92495791556262,0.18056020444661486,-0.34412506222724915,19.563797556184344,0.011631667613983154,-0.18559280037879944,0.10879194736480713,0.9771072268486023,0
112.87619115704834,0.132375873287402,-0.06531518697738647,46.55121655948163,0.1706772744655609,-0.10217171907424927,0.04151815176010132,0.9900782108306885,0
107.12865800891765,0.1908744939670323,-0.2449948489665985,44.261136497692846,0.0791999101638794,-0.15006199479103088,0.09625828266143799,0.96225905418396,1
125.06556770368715,0.13062085336393872,0.004738807678222656,39.15659030332615,0.08220452070236206,-0.10230061411857605,0.04669719934463501,0.9864314198493958,0
154.97998732632723,0.17936066048496713,-0.39214256405830383,66.05125651986285,0.04761204123497009,-0.20905664563179016,0.10839474201202393,0.9953743815422058,0
97.17213625395723,0.17119446330917487,-0.3274262249469757,25.625794287188135,0.042077600955963135,-0.18454578518867493,0.07462769746780396,0.9887608885765076,1
109.93247778609437,0.1168938471525396,-0.19752463698387146,65.9498017690534,0.11401507258415222,-0.11078748106956482,0.03348660469055176,0.9977211356163025,1
152.60206547696896,0.1155463177546529,-0.08692827820777893,50.54282354217155,0.028528809547424316,-0.10633125901222229,0.04197824001312256,0.9960079193115234,0
149.26625794318298,0.16551603622522135,-0.4186648428440094,73.41717882786497,0.0057468414306640625,-0.22790756821632385,0.05556538701057434,0.9933139681816101,1
151.946122664645,0.15358516824669116,-0.2143424153327942,40.03360806778764,0.008910953998565674,-0.10871225595474243,0.03520685434341431,0.9960280656814575,0
112.98255256303086,0.14442710532451267,0.06041377782821655,56.222848142280924,0.03518041968345642,-0.05964776873588562,0.1131119430065155,0.9329618215560913,0
159.15959202947246,0.14033504746226222,-0.383659303188324,74.04946948493304,0.010433793067932129,-0.21113479137420654,0.07501852512359619,0.9957542419433594,0
95.54298503852573,0.14712295475261664,-0.244909405708313,60.75917870465308,0.21366828680038452,-0.1558704972267151,0.011425971984863281,0.9924345016479492,0
79.90396596010346,0.15616885862286442,-0.06703028082847595,119.19953565074559,0.16165390610694885,-0.21227341890335083,0.086575448513031,0.8731733560562134,1
75.88914934555977,0.18258449592991066,-0.2488175928592682,73.51087077039114,0.23515519499778748,-0.18728074431419373,0.050213366746902466,0.9879312515258789,0
119.94620828637382,0.131970643700919,-0.03750148415565491,51.5069270998642,0.1433948576450348,-0.09799438714981079,0.06185823678970337,0.9832844138145447,0
109.06782336197611,0.12081104455397386,-0.0753612220287323,37.457776203329125,0.1662408709526062,-0.08852466940879822,0.05053400993347168,0.9933451414108276,0
64.62449893921236,0.11602176807004477,-0.07290828227996826,42.88165970531271,0.19403544068336487,-0.09930074214935303,0.014813661575317383,0.9932575225830078,1
125.67676334596074,0.15290251012942954,-0.1922612488269806,79.61740424293819,0.10401508212089539,-0.1043136715888977,0.03770372271537781,0.9981371164321899,1
116.94959994863869,0.11597554348579607,-0.03221529722213745,69.21256685168001,0.13881000876426697,-0.09854167699813843,0.042568981647491455,0.9884783625602722,0
148.85013896957432,0.14201556467634208,-0.19876322150230408,75.01756175929796,0.0495680570602417,-0.11097818613052368,0.04944890737533569,0.996152937412262,0
105.75785949301205,0.1855139949164792,-0.28877559304237366,23.201624236937246,0.07022488117218018,-0.1598864495754242,0.08376657962799072,0.9928659200668335,1
136.102745796439,0.10271052961464511,-0.24774128198623657,92.1958857911502,0.013791024684906006,-0.12122699618339539,0.04827016592025757,0.9975165128707886,0
90.31079455212193,0.18139745483449926,-0.3409337103366852,23.018890705773067,0.012772679328918457,-0.18935933709144592,0.09977412223815918,0.9702994227409363,0
169.04508302196606,0.1306010803359047,-0.23599722981452942,70.28601889423463,0.02640974521636963,-0.12034618854522705,0.06459426879882812,0.9989131689071655,1
116.39956248493122,0.11704751608810716,-0.21847239136695862,87.42660435496383,0.05592626333236694,-0.10628083348274231,0.022044360637664795,0.9975658655166626,1
93.65227416622598,0.11917128462891412,-0.06273218989372253,65.00773842328594,0.1376824975013733,-0.08134162425994873,0.02333158254623413,0.9883912801742554,0
105.61341257937785,0.11605816567268402,-0.1972382366657257,75.90116354233983,0.09590673446655273,-0.10827288031578064,0.05790454149246216,0.994742751121521,0
97.120755750439,0.11163072195989478,0.0005409717559814453,62.33199630508866,0.09727442264556885,-0.09298551082611084,0.052890777587890625,0.9730393290519714,0
132.37925473117824,0.14785186638959982,-0.03855925798416138,52.5997709644867,0.16019612550735474,-0.08323454856872559,0.09950262308120728,0.9892184138298035,0
67.36877109200037,0.16359704921704624,-0.08281147480010986,114.30710037376467,0.19555440545082092,-0.19846099615097046,0.06105700135231018,0.8452741503715515,1
128.71066127164468,0.16970513475355176,-0.30573761463165283,88.29972951287759,0.04379826784133911,-0.15281736850738525,0.01765236258506775,0.998072624206543,1
128.04327882462664,0.11449683942203312,-0.11516284942626953,36.637029323343285,0.14751818776130676,-0.10775649547576904,0.053294479846954346,0.9928081035614014,0
77.50952789361875,0.15236906892319527,-0.1105981171131134,63.797292075454706,0.19102230668067932,-0.18786007165908813,0.01829051971435547,0.9883599281311035,1
109.60351259909574,0.12577328530039114,-0.21300333738327026,91.69850942438826,0.06853771209716797,-0.11263683438301086,0.0440216064453125,0.9979115128517151,1
104.66166609205978,0.14212203715022464,-0.09092426300048828,37.98251320050959,0.1788417100906372,-0.19560301303863525,0.048500508069992065,0.9739799499511719,1
147.10844592762987,0.11939959875670987,-0.23516368865966797,98.91612034635492,0.00536876916885376,-0.12132233381271362,0.033503174781799316,0.9983166456222534,1
144.61786609185384,0.1552594210618727,-0.39392945170402527,95.11822858238574,0.0063242316246032715,-0.21491828560829163,0.07072922587394714,0.9980733394622803,0
157.44851566387177,0.11968770427054222,-0.15719351172447205,56.82133911959078,0.015236437320709229,-0.07563275098800659,0.025911986827850342,0.9964818954467773,0
118.97569541164823,0.13406108096738598,0.010554909706115723,59.26894022873481,0.10657140612602234,-0.0818546712398529,0.06760615110397339,0.9802684187889099,0
138.59577122204593,0.14675661710649848,-0.20283323526382446,82.63299406991798,0.08626273274421692,-0.104583740234375,0.040221989154815674,0.9986187219619751,1
124.68345268064246,0.14967384786066817,-0.27540823817253113,81.90710854390782,0.12551379203796387,-0.14654245972633362,0.04192119836807251,0.9984664916992188,0
132.15628264554343,0.12388780984965261,-0.15067869424819946,63.54968334954363,0.13963711261749268,-0.10593810677528381,0.055709779262542725,0.997443675994873,0
133.6107544510203,0.11435632862203665,-0.17499637603759766,52.11301195401768,0.13534963130950928,-0.10900917649269104,0.050736844539642334,0.9951812624931335,0
86.24883041445011,0.10402350173936191,-0.16559898853302002,71.65616724835506,0.16813313961029053,-0.11169174313545227,0.019294321537017822,0.9961211085319519,1
81.15711590964587,0.17459625776265406,-0.35379767417907715,18.68856925066071,0.02126467227935791,-0.1944769024848938,0.10095041990280151,0.9777096509933472,0
85.0001441469514,0.13202280262946917,-0.20706424117088318,62.27591483102264,0.31709954142570496,-0.21826067566871643,0.04795554280281067,0.9927224516868591,1
84.96200093737595,0.10062667987337139,-0.07268291711807251,61.86195213822328,0.1827857494354248,-0.10223835706710815,0.00864189863204956,0.9876684546470642,1
99.63100533772142,0.11179749040929911,-0.04756811261177063,61.27322113031308,0.14361652731895447,-0.10234269499778748,0.042151689529418945,0.9906546473503113,0
105.1398993706301,0.16113149428821433,-0.1617002785205841,85.15146100705262,0.14736056327819824,-0.10595351457595825,0.05174833536148071,0.9988614320755005,0
144.94287307089272,0.16508168309731186,0.027541279792785645,66.07465726210648,0.14370077848434448,-0.061358630657196045,0.05265432596206665,0.9893181920051575,0
142.33681551287117,0.1262474199868832,-0.19665393233299255,82.0056369088383,0.08010786771774292,-0.10567083954811096,0.05588185787200928,0.9973847270011902,0
158.68737873538356,0.15154334719932708,-0.3865547180175781,77.59020205563208,0.010541796684265137,-0.21041852235794067,0.06661474704742432,0.9969691634178162,0
